"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
77.0000000000 280.000000000 29.0269501304 0.0344507430338 0.864274356659 1.82889516161 21.7371509397
77.0000000000 281.000000000 29.0716199360 0.0343978079722 0.863549037806 1.83012744182 21.7084477683
77.0000000000 282.000000000 29.1161103200 0.0343452469787 0.862828034064 1.83136399886 21.6798686435
77.0000000000 283.000000000 29.1604226951 0.0342930557096 0.862111311860 1.83260478844 21.6514125073
77.0000000000 284.000000000 29.2045584587 0.0342412298893 0.861398837982 1.83384976684 21.6230783143
77.0000000000 285.000000000 29.2485189933 0.0341897653085 0.860690579576 1.83509889087 21.5948650320
77.0000000000 286.000000000 29.2923056664 0.0341386578233 0.859986504140 1.83635211789 21.5667716401
77.0000000000 287.000000000 29.3359198310 0.0340879033540 0.859286579521 1.83760940578 21.5387971305
77.0000000000 288.000000000 29.3793628257 0.0340374978835 0.858590773908 1.83887071295 21.5109405072
77.0000000000 289.000000000 29.4226359748 0.0339874374566 0.857899055830 1.84013599832 21.4832007859
77.0000000000 290.000000000 29.4657405884 0.0339377181781 0.857211394152 1.84140522132 21.4555769942
77.0000000000 291.000000000 29.5086779630 0.0338883362126 0.856527758067 1.84267834185 21.4280681710
77.0000000000 292.000000000 29.5514493811 0.0338392877826 0.855848117096 1.84395532035 21.4006733665
77.0000000000 293.000000000 29.5940561118 0.0337905691677 0.855172441080 1.84523611769 21.3733916423
77.0000000000 294.000000000 29.6364994108 0.0337421767037 0.854500700178 1.84652069527 21.3462220706
77.0000000000 295.000000000 29.6787805207 0.0336941067812 0.853832864863 1.84780901491 21.3191637348
77.0000000000 296.000000000 29.7209006709 0.0336463558448 0.853168905918 1.84910103892 21.2922157286
77.0000000000 297.000000000 29.7628610780 0.0335989203921 0.852508794429 1.85039673007 21.2653771566
77.0000000000 298.000000000 29.8046629460 0.0335517969725 0.851852501787 1.85169605157 21.2386471334
77.0000000000 299.000000000 29.8463074663 0.0335049821868 0.851199999679 1.85299896706 21.2120247839
77.0000000000 300.000000000 29.8877958179 0.0334584726854 0.850551260084 1.85430544065 21.1855092433
77.0000000000 301.000000000 29.9291291676 0.0334122651682 0.849906255273 1.85561543684 21.1590996563
77.0000000000 302.000000000 29.9703086700 0.0333663563832 0.849264957805 1.85692892058 21.1327951776
77.0000000000 303.000000000 30.0113354681 0.0333207431260 0.848627340517 1.85824585723 21.1065949715
77.0000000000 304.000000000 30.0522106928 0.0332754222384 0.847993376530 1.85956621258 21.0804982117
77.0000000000 305.000000000 30.0929354636 0.0332303906081 0.847363039238 1.86088995279 21.0545040814
77.0000000000 306.000000000 30.1335108884 0.0331856451677 0.846736302307 1.86221704444 21.0286117728
77.0000000000 307.000000000 30.1739380638 0.0331411828939 0.846113139673 1.86354745451 21.0028204873
77.0000000000 308.000000000 30.2142180752 0.0330970008064 0.845493525535 1.86488115037 20.9771294353
77.0000000000 309.000000000 30.2543519971 0.0330530959677 0.844877434357 1.86621809976 20.9515378359
77.0000000000 310.000000000 30.2943408928 0.0330094654819 0.844264840858 1.86755827080 20.9260449169
77.0000000000 311.000000000 30.3341858151 0.0329661064943 0.843655720015 1.86890163199 20.9006499149
77.0000000000 312.000000000 30.3738878061 0.0329230161903 0.843050047056 1.87024815219 20.8753520746
77.0000000000 313.000000000 30.4134478971 0.0328801917948 0.842447797459 1.87159780064 20.8501506493
77.0000000000 314.000000000 30.4528671095 0.0328376305720 0.841848946946 1.87295054691 20.8250449004
77.0000000000 315.000000000 30.4921464541 0.0327953298239 0.841253471484 1.87430636094 20.8000340974
77.0000000000 316.000000000 30.5312869316 0.0327532868902 0.840661347277 1.87566521301 20.7751175178
77.0000000000 317.000000000 30.5702895329 0.0327114991476 0.840072550769 1.87702707375 20.7502944471
77.0000000000 318.000000000 30.6091552389 0.0326699640090 0.839487058636 1.87839191412 20.7255641784
77.0000000000 319.000000000 30.6478850207 0.0326286789227 0.838904847784 1.87975970542 20.7009260124
77.0000000000 320.000000000 30.6864798397 0.0325876413725 0.838325895349 1.88113041927 20.6763792577
77.0000000000 321.000000000 30.7249406480 0.0325468488762 0.837750178692 1.88250402762 20.6519232300
77.0000000000 322.000000000 30.7632683882 0.0325062989856 0.837177675397 1.88388050273 20.6275572526
77.0000000000 323.000000000 30.8014639935 0.0324659892859 0.836608363264 1.88525981720 20.6032806557
77.0000000000 324.000000000 30.8395283880 0.0324259173947 0.836042220316 1.88664194390 20.5790927771
77.0000000000 325.000000000 30.8774624868 0.0323860809620 0.835479224786 1.88802685605 20.5549929613
77.0000000000 326.000000000 30.9152671960 0.0323464776694 0.834919355120 1.88941452714 20.5309805599
77.0000000000 327.000000000 30.9529434128 0.0323071052295 0.834362589974 1.89080493098 20.5070549314
77.0000000000 328.000000000 30.9904920258 0.0322679613853 0.833808908211 1.89219804165 20.4832154409
77.0000000000 329.000000000 31.0279139147 0.0322290439103 0.833258288896 1.89359383354 20.4594614605
77.0000000000 330.000000000 31.0652099509 0.0321903506070 0.832710711297 1.89499228133 20.4357923685
77.0000000000 331.000000000 31.1023809974 0.0321518793074 0.832166154883 1.89639335996 20.4122075500
77.0000000000 332.000000000 31.1394279087 0.0321136278718 0.831624599316 1.89779704466 20.3887063963
77.0000000000 333.000000000 31.1763515311 0.0320755941888 0.831086024457 1.89920331094 20.3652883052
77.0000000000 334.000000000 31.2131527029 0.0320377761746 0.830550410355 1.90061213459 20.3419526807
77.0000000000 335.000000000 31.2498322543 0.0320001717725 0.830017737252 1.90202349163 20.3186989329
77.0000000000 336.000000000 31.2863910075 0.0319627789527 0.829487985576 1.90343735839 20.2955264780
77.0000000000 337.000000000 31.3228297769 0.0319255957116 0.828961135941 1.90485371142 20.2724347383
77.0000000000 338.000000000 31.3591493692 0.0318886200715 0.828437169143 1.90627252756 20.2494231418
77.0000000000 339.000000000 31.3953505834 0.0318518500803 0.827916066160 1.90769378388 20.2264911226
77.0000000000 340.000000000 31.4314342108 0.0318152838109 0.827397808149 1.90911745772 20.2036381204
77.0000000000 341.000000000 31.4674010355 0.0317789193608 0.826882376443 1.91054352665 20.1808635807
77.0000000000 342.000000000 31.5032518340 0.0317427548518 0.826369752551 1.91197196848 20.1581669545
77.0000000000 343.000000000 31.5389873755 0.0317067884297 0.825859918152 1.91340276129 20.1355476985
77.0000000000 344.000000000 31.5746084221 0.0316710182635 0.825352855098 1.91483588336 20.1130052747
77.0000000000 345.000000000 31.6101157287 0.0316354425458 0.824848545408 1.91627131324 20.0905391506
77.0000000000 346.000000000 31.6455100431 0.0316000594915 0.824346971269 1.91770902967 20.0681487991
77.0000000000 347.000000000 31.6807921062 0.0315648673382 0.823848115030 1.91914901167 20.0458336982
77.0000000000 348.000000000 31.7159626520 0.0315298643454 0.823351959206 1.92059123843 20.0235933313
77.0000000000 349.000000000 31.7510224076 0.0314950487944 0.822858486471 1.92203568940 20.0014271867
77.0000000000 350.000000000 31.7859720936 0.0314604189879 0.822367679657 1.92348234423 19.9793347580
77.0000000000 351.000000000 31.8208124236 0.0314259732494 0.821879521755 1.92493118281 19.9573155436
77.0000000000 352.000000000 31.8555441051 0.0313917099235 0.821393995910 1.92638218522 19.9353690470
77.0000000000 353.000000000 31.8901678385 0.0313576273748 0.820911085421 1.92783533175 19.9134947765
77.0000000000 354.000000000 31.9246843183 0.0313237239883 0.820430773739 1.92929060292 19.8916922452
77.0000000000 355.000000000 31.9590942325 0.0312899981685 0.819953044463 1.93074797944 19.8699609710
77.0000000000 356.000000000 31.9933982625 0.0312564483396 0.819477881344 1.93220744223 19.8483004765
77.0000000000 357.000000000 32.0275970841 0.0312230729447 0.819005268276 1.93366897240 19.8267102889
77.0000000000 358.000000000 32.0616913663 0.0311898704461 0.818535189299 1.93513255127 19.8051899399
77.0000000000 359.000000000 32.0956817726 0.0311568393245 0.818067628596 1.93659816035 19.7837389660
77.0000000000 360.000000000 32.1295689602 0.0311239780789 0.817602570493 1.93806578133 19.7623569079
77.0000000000 361.000000000 32.1633535803 0.0310912852263 0.817139999454 1.93953539612 19.7410433108
77.0000000000 362.000000000 32.1970362786 0.0310587593016 0.816679900083 1.94100698680 19.7197977242
77.0000000000 363.000000000 32.2306176946 0.0310263988570 0.816222257119 1.94248053563 19.6986197021
77.0000000000 364.000000000 32.2640984623 0.0309942024622 0.815767055438 1.94395602506 19.6775088025
77.0000000000 365.000000000 32.2974792099 0.0309621687036 0.815314280049 1.94543343773 19.6564645877
77.0000000000 366.000000000 32.3307605602 0.0309302961846 0.814863916094 1.94691275645 19.6354866242
77.0000000000 367.000000000 32.3639431303 0.0308985835247 0.814415948844 1.94839396420 19.6145744825
77.0000000000 368.000000000 32.3970275318 0.0308670293600 0.813970363700 1.94987704415 19.5937277373
77.0000000000 369.000000000 32.4300143710 0.0308356323423 0.813527146193 1.95136197962 19.5729459671
77.0000000000 370.000000000 32.4629042487 0.0308043911394 0.813086281977 1.95284875414 19.5522287545
77.0000000000 371.000000000 32.4956977606 0.0307733044346 0.812647756834 1.95433735136 19.5315756860
77.0000000000 372.000000000 32.5283954970 0.0307423709262 0.812211556667 1.95582775512 19.5109863518
77.0000000000 373.000000000 32.5609980430 0.0307115893278 0.811777667504 1.95731994943 19.4904603461
77.0000000000 374.000000000 32.5935059786 0.0306809583681 0.811346075491 1.95881391846 19.4699972667
77.0000000000 375.000000000 32.6259198790 0.0306504767899 0.810916766897 1.96030964652 19.4495967153
77.0000000000 376.000000000 32.6582403140 0.0306201433508 0.810489728106 1.96180711810 19.4292582972
77.0000000000 377.000000000 32.6904678486 0.0305899568226 0.810064945620 1.96330631783 19.4089816212
77.0000000000 378.000000000 32.7226030430 0.0305599159910 0.809642406058 1.96480723052 19.3887662998
77.0000000000 379.000000000 32.7546464524 0.0305300196555 0.809222096152 1.96630984110 19.3686119491
77.0000000000 380.000000000 32.7865986272 0.0305002666294 0.808804002748 1.96781413466 19.3485181886
77.0000000000 381.000000000 32.8184601132 0.0304706557392 0.808388112803 1.96932009647 19.3284846414
77.0000000000 382.000000000 32.8502314515 0.0304411858248 0.807974413386 1.97082771189 19.3085109338
77.0000000000 383.000000000 32.8819131783 0.0304118557390 0.807562891674 1.97233696648 19.2885966957
77.0000000000 384.000000000 32.9135058255 0.0303826643476 0.807153534953 1.97384784590 19.2687415603
77.0000000000 385.000000000 32.9450099204 0.0303536105290 0.806746330618 1.97536033599 19.2489451639
77.0000000000 386.000000000 32.9764259858 0.0303246931742 0.806341266166 1.97687442269 19.2292071464
77.0000000000 387.000000000 33.0077545398 0.0302959111864 0.805938329204 1.97839009212 19.2095271507
77.0000000000 388.000000000 33.0389960966 0.0302672634809 0.805537507437 1.97990733050 19.1899048230
77.0000000000 389.000000000 33.0701511656 0.0302387489852 0.805138788677 1.98142612420 19.1703398124
77.0000000000 390.000000000 33.1012202521 0.0302103666386 0.804742160837 1.98294645974 19.1508317716
77.0000000000 391.000000000 33.1322038572 0.0301821153918 0.804347611928 1.98446832375 19.1313803559
77.0000000000 392.000000000 33.1631024776 0.0301539942071 0.803955130064 1.98599170298 19.1119852239
77.0000000000 393.000000000 33.1939166060 0.0301260020584 0.803564703453 1.98751658435 19.0926460372
77.0000000000 394.000000000 33.2246467309 0.0300981379305 0.803176320404 1.98904295487 19.0733624603
77.0000000000 395.000000000 33.2552933369 0.0300704008192 0.802789969320 1.99057080168 19.0541341607
77.0000000000 396.000000000 33.2858569041 0.0300427897314 0.802405638702 1.99210011206 19.0349608088
77.0000000000 397.000000000 33.3163379092 0.0300153036845 0.802023317141 1.99363087341 19.0158420778
77.0000000000 398.000000000 33.3467368246 0.0299879417066 0.801642993325 1.99516307325 18.9967776440
77.0000000000 399.000000000 33.3770541187 0.0299607028363 0.801264656033 1.99669669920 18.9777671862
77.0000000000 400.000000000 33.4072902564 0.0299335861223 0.800888294136 1.99823173903 18.9588103861
77.0000000000 401.000000000 33.4374456984 0.0299065906236 0.800513896592 1.99976818060 18.9399069281
77.0000000000 402.000000000 33.4675209018 0.0298797154092 0.800141452454 2.00130601191 18.9210564996
77.0000000000 403.000000000 33.4975163201 0.0298529595581 0.799770950858 2.00284522105 18.9022587904
77.0000000000 404.000000000 33.5274324027 0.0298263221588 0.799402381032 2.00438579625 18.8835134929
77.0000000000 405.000000000 33.5572695957 0.0297998023096 0.799035732287 2.00592772583 18.8648203024
77.0000000000 406.000000000 33.5870283413 0.0297733991182 0.798670994023 2.00747099822 18.8461789166
77.0000000000 407.000000000 33.6167090783 0.0297471117019 0.798308155724 2.00901560199 18.8275890359
77.0000000000 408.000000000 33.6463122418 0.0297209391868 0.797947206955 2.01056152578 18.8090503632
77.0000000000 409.000000000 33.6758382635 0.0296948807087 0.797588137368 2.01210875835 18.7905626038
77.0000000000 410.000000000 33.7052875716 0.0296689354119 0.797230936696 2.01365728858 18.7721254656
77.0000000000 411.000000000 33.7346605907 0.0296431024498 0.796875594753 2.01520710544 18.7537386591
77.0000000000 412.000000000 33.7639577421 0.0296173809847 0.796522101434 2.01675819800 18.7354018970
77.0000000000 413.000000000 33.7931794439 0.0295917701873 0.796170446714 2.01831055545 18.7171148944
77.0000000000 414.000000000 33.8223261104 0.0295662692369 0.795820620646 2.01986416706 18.6988773691
77.0000000000 415.000000000 33.8513981531 0.0295408773215 0.795472613363 2.02141902220 18.6806890409
77.0000000000 416.000000000 33.8803959798 0.0295155936370 0.795126415073 2.02297511037 18.6625496320
77.0000000000 417.000000000 33.9093199954 0.0294904173878 0.794782016063 2.02453242113 18.6444588671
77.0000000000 418.000000000 33.9381706013 0.0294653477863 0.794439406694 2.02609094416 18.6264164730
77.0000000000 419.000000000 33.9669481960 0.0294403840531 0.794098577404 2.02765066923 18.6084221789
77.0000000000 420.000000000 33.9956531746 0.0294155254163 0.793759518703 2.02921158619 18.5904757160
77.0000000000 421.000000000 34.0242859292 0.0293907711122 0.793422221176 2.03077368500 18.5725768180
77.0000000000 422.000000000 34.0528468488 0.0293661203846 0.793086675482 2.03233695571 18.5547252206
77.0000000000 423.000000000 34.0813363194 0.0293415724850 0.792752872348 2.03390138846 18.5369206616
77.0000000000 424.000000000 34.1097547239 0.0293171266722 0.792420802578 2.03546697348 18.5191628812
77.0000000000 425.000000000 34.1381024423 0.0292927822128 0.792090457042 2.03703370108 18.5014516215
77.0000000000 426.000000000 34.1663798516 0.0292685383802 0.791761826683 2.03860156168 18.4837866267
77.0000000000 427.000000000 34.1945873258 0.0292443944556 0.791434902511 2.04017054576 18.4661676432
77.0000000000 428.000000000 34.2227252360 0.0292203497268 0.791109675606 2.04174064391 18.4485944194
77.0000000000 429.000000000 34.2507939506 0.0291964034890 0.790786137117 2.04331184680 18.4310667056
77.0000000000 430.000000000 34.2787938349 0.0291725550443 0.790464278257 2.04488414516 18.4135842543
77.0000000000 431.000000000 34.3067252516 0.0291488037015 0.790144090309 2.04645752984 18.3961468199
77.0000000000 432.000000000 34.3345885604 0.0291251487764 0.789825564620 2.04803199176 18.3787541588
77.0000000000 433.000000000 34.3623841186 0.0291015895914 0.789508692603 2.04960752191 18.3614060293
77.0000000000 434.000000000 34.3901122803 0.0290781254755 0.789193465735 2.05118411137 18.3441021915
77.0000000000 435.000000000 34.4177733971 0.0290547557642 0.788879875558 2.05276175130 18.3268424078
77.0000000000 436.000000000 34.4453678181 0.0290314797996 0.788567913678 2.05434043294 18.3096264421
77.0000000000 437.000000000 34.4728958895 0.0290082969300 0.788257571761 2.05592014760 18.2924540603
77.0000000000 438.000000000 34.5003579549 0.0289852065102 0.787948841538 2.05750088669 18.2753250301
77.0000000000 439.000000000 34.5277543554 0.0289622079011 0.787641714800 2.05908264166 18.2582391212
77.0000000000 440.000000000 34.5550854294 0.0289393004698 0.787336183401 2.06066540407 18.2411961050
77.0000000000 441.000000000 34.5823515129 0.0289164835893 0.787032239252 2.06224916554 18.2241957546
77.0000000000 442.000000000 34.6095529391 0.0288937566388 0.786729874328 2.06383391776 18.2072378449
77.0000000000 443.000000000 34.6366900391 0.0288711190033 0.786429080659 2.06541965251 18.1903221528
77.0000000000 444.000000000 34.6637631411 0.0288485700739 0.786129850338 2.06700636162 18.1734484566
77.0000000000 445.000000000 34.6907725711 0.0288261092470 0.785832175513 2.06859403701 18.1566165365
