"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
160.000000000 286.000000000 16.6920583150 0.0599087291171 2.44598578105 4.15937543380 41.9466879475
160.000000000 287.000000000 16.7343740299 0.0597572396920 2.44529794209 4.16033072125 41.9152629355
160.000000000 288.000000000 16.7766002581 0.0596068324104 2.44461227421 4.16128904763 41.8839512589
160.000000000 289.000000000 16.8187372657 0.0594574957799 2.44392877045 4.16225039849 41.8527521546
160.000000000 290.000000000 16.8607853185 0.0593092184683 2.44324742386 4.16321475944 41.8216648673
160.000000000 291.000000000 16.9027446815 0.0591619893009 2.44256822751 4.16418211617 41.7906886487
160.000000000 292.000000000 16.9446156194 0.0590157972575 2.44189117451 4.16515245443 41.7598227582
160.000000000 293.000000000 16.9863983963 0.0588706314704 2.44121625797 4.16612576005 41.7290664626
160.000000000 294.000000000 17.0280932759 0.0587264812212 2.44054347103 4.16710201893 41.6984190355
160.000000000 295.000000000 17.0697005211 0.0585833359386 2.43987280684 4.16808121703 41.6678797578
160.000000000 296.000000000 17.1112203945 0.0584411851956 2.43920425859 4.16906334038 41.6374479174
160.000000000 297.000000000 17.1526531582 0.0583000187073 2.43853781947 4.17004837508 41.6071228090
160.000000000 298.000000000 17.1939990734 0.0581598263284 2.43787348271 4.17103630730 41.5769037343
160.000000000 299.000000000 17.2352584011 0.0580205980511 2.43721124155 4.17202712328 41.5467900016
160.000000000 300.000000000 17.2764314017 0.0578823240023 2.43655108925 4.17302080932 41.5167809256
160.000000000 301.000000000 17.3175183350 0.0577449944418 2.43589301910 4.17401735180 41.4868758280
160.000000000 302.000000000 17.3585194601 0.0576085997598 2.43523702439 4.17501673714 41.4570740366
160.000000000 303.000000000 17.3994350357 0.0574731304750 2.43458309845 4.17601895184 41.4273748858
160.000000000 304.000000000 17.4402653200 0.0573385772323 2.43393123463 4.17702398249 41.3977777162
160.000000000 305.000000000 17.4810105704 0.0572049308005 2.43328142629 4.17803181571 41.3682818745
160.000000000 306.000000000 17.5216710438 0.0570721820710 2.43263366682 4.17904243819 41.3388867138
160.000000000 307.000000000 17.5622469967 0.0569403220548 2.43198794962 4.18005583671 41.3095915930
160.000000000 308.000000000 17.6027386849 0.0568093418815 2.43134426813 4.18107199808 41.2803958772
160.000000000 309.000000000 17.6431463635 0.0566792327966 2.43070261579 4.18209090920 41.2512989373
160.000000000 310.000000000 17.6834702871 0.0565499861601 2.43006298607 4.18311255703 41.2223001500
160.000000000 311.000000000 17.7237107099 0.0564215934445 2.42942537245 4.18413692858 41.1933988978
160.000000000 312.000000000 17.7638678851 0.0562940462330 2.42878976846 4.18516401093 41.1645945689
160.000000000 313.000000000 17.8039420656 0.0561673362177 2.42815616762 4.18619379123 41.1358865572
160.000000000 314.000000000 17.8439335037 0.0560414551976 2.42752456348 4.18722625668 41.1072742619
160.000000000 315.000000000 17.8838424511 0.0559163950777 2.42689494961 4.18826139456 41.0787570879
160.000000000 316.000000000 17.9236691586 0.0557921478662 2.42626731961 4.18929919218 41.0503344455
160.000000000 317.000000000 17.9634138767 0.0556687056738 2.42564166709 4.19033963695 41.0220057503
160.000000000 318.000000000 18.0030768553 0.0555460607117 2.42501798567 4.19138271630 40.9937704231
160.000000000 319.000000000 18.0426583435 0.0554242052897 2.42439626903 4.19242841777 40.9656278901
160.000000000 320.000000000 18.0821585898 0.0553031318154 2.42377651082 4.19347672891 40.9375775824
160.000000000 321.000000000 18.1215778423 0.0551828327920 2.42315870474 4.19452763737 40.9096189364
160.000000000 322.000000000 18.1609163483 0.0550633008170 2.42254284452 4.19558113083 40.8817513936
160.000000000 323.000000000 18.2001743545 0.0549445285810 2.42192892388 4.19663719705 40.8539744001
160.000000000 324.000000000 18.2393521069 0.0548265088659 2.42131693658 4.19769582384 40.8262874074
160.000000000 325.000000000 18.2784498511 0.0547092345437 2.42070687640 4.19875699907 40.7986898714
160.000000000 326.000000000 18.3174678318 0.0545926985749 2.42009873712 4.19982071067 40.7711812531
160.000000000 327.000000000 18.3564062933 0.0544768940074 2.41949251258 4.20088694662 40.7437610180
160.000000000 328.000000000 18.3952654792 0.0543618139750 2.41888819661 4.20195569499 40.7164286366
160.000000000 329.000000000 18.4340456323 0.0542474516961 2.41828578305 4.20302694386 40.6891835837
160.000000000 330.000000000 18.4727469949 0.0541338004725 2.41768526580 4.20410068139 40.6620253389
160.000000000 331.000000000 18.5113698087 0.0540208536878 2.41708663875 4.20517689582 40.6349533861
160.000000000 332.000000000 18.5499143148 0.0539086048069 2.41648989581 4.20625557540 40.6079672139
160.000000000 333.000000000 18.5883807535 0.0537970473739 2.41589503093 4.20733670848 40.5810663152
160.000000000 334.000000000 18.6267693645 0.0536861750113 2.41530203805 4.20842028343 40.5542501872
160.000000000 335.000000000 18.6650803870 0.0535759814192 2.41471091117 4.20950628871 40.5275183315
160.000000000 336.000000000 18.7033140593 0.0534664603733 2.41412164427 4.21059471282 40.5008702540
160.000000000 337.000000000 18.7414706193 0.0533576057245 2.41353423138 4.21168554430 40.4743054646
160.000000000 338.000000000 18.7795503040 0.0532494113975 2.41294866654 4.21277877177 40.4478234777
160.000000000 339.000000000 18.8175533501 0.0531418713896 2.41236494379 4.21387438390 40.4214238116
160.000000000 340.000000000 18.8554799934 0.0530349797699 2.41178305723 4.21497236940 40.3951059886
160.000000000 341.000000000 18.8933304690 0.0529287306779 2.41120300094 4.21607271705 40.3688695352
160.000000000 342.000000000 18.9311050115 0.0528231183227 2.41062476904 4.21717541568 40.3427139818
160.000000000 343.000000000 18.9688038547 0.0527181369821 2.41004835568 4.21828045417 40.3166388628
160.000000000 344.000000000 19.0064272320 0.0526137810013 2.40947375500 4.21938782145 40.2906437164
160.000000000 345.000000000 19.0439753758 0.0525100447919 2.40890096120 4.22049750651 40.2647280846
160.000000000 346.000000000 19.0814485182 0.0524069228312 2.40832996845 4.22160949841 40.2388915134
160.000000000 347.000000000 19.1188468903 0.0523044096612 2.40776077098 4.22272378622 40.2131335524
160.000000000 348.000000000 19.1561707228 0.0522024998874 2.40719336303 4.22384035911 40.1874537550
160.000000000 349.000000000 19.1934202456 0.0521011881782 2.40662773884 4.22495920626 40.1618516782
160.000000000 350.000000000 19.2305956880 0.0520004692638 2.40606389270 4.22608031694 40.1363268827
160.000000000 351.000000000 19.2676972786 0.0519003379355 2.40550181890 4.22720368044 40.1108789328
160.000000000 352.000000000 19.3047252454 0.0518007890444 2.40494151176 4.22832928612 40.0855073963
160.000000000 353.000000000 19.3416798157 0.0517018175012 2.40438296560 4.22945712339 40.0602118447
160.000000000 354.000000000 19.3785612161 0.0516034182748 2.40382617478 4.23058718170 40.0349918526
160.000000000 355.000000000 19.4153696726 0.0515055863917 2.40327113367 4.23171945057 40.0098469985
160.000000000 356.000000000 19.4521054106 0.0514083169351 2.40271783666 4.23285391955 39.9847768640
160.000000000 357.000000000 19.4887686545 0.0513116050443 2.40216627817 4.23399057825 39.9597810342
160.000000000 358.000000000 19.5253596285 0.0512154459137 2.40161645263 4.23512941634 39.9348590975
160.000000000 359.000000000 19.5618785559 0.0511198347920 2.40106835448 4.23627042351 39.9100106455
160.000000000 360.000000000 19.5983256593 0.0510247669818 2.40052197819 4.23741358953 39.8852352733
160.000000000 361.000000000 19.6347011607 0.0509302378383 2.39997731825 4.23855890422 39.8605325790
160.000000000 362.000000000 19.6710052815 0.0508362427690 2.39943436917 4.23970635741 39.8359021639
160.000000000 363.000000000 19.7072382423 0.0507427772327 2.39889312548 4.24085593903 39.8113436327
160.000000000 364.000000000 19.7434002630 0.0506498367392 2.39835358171 4.24200763902 39.7868565930
160.000000000 365.000000000 19.7794915631 0.0505574168480 2.39781573243 4.24316144739 39.7624406556
160.000000000 366.000000000 19.8155123613 0.0504655131681 2.39727957223 4.24431735418 39.7380954342
160.000000000 367.000000000 19.8514628754 0.0503741213571 2.39674509571 4.24547534951 39.7138205458
160.000000000 368.000000000 19.8873433228 0.0502832371205 2.39621229748 4.24663542351 39.6896156101
160.000000000 369.000000000 19.9231539203 0.0501928562114 2.39568117219 4.24779756639 39.6654802500
160.000000000 370.000000000 19.9588948838 0.0501029744292 2.39515171449 4.24896176837 39.6414140912
160.000000000 371.000000000 19.9945664287 0.0500135876197 2.39462391907 4.25012801976 39.6174167624
160.000000000 372.000000000 20.0301687696 0.0499246916739 2.39409778061 4.25129631088 39.5934878951
160.000000000 373.000000000 20.0657021206 0.0498362825277 2.39357329384 4.25246663212 39.5696271237
160.000000000 374.000000000 20.1011666950 0.0497483561612 2.39305045347 4.25363897390 39.5458340853
160.000000000 375.000000000 20.1365627056 0.0496609085981 2.39252925428 4.25481332671 39.5221084199
160.000000000 376.000000000 20.1718903642 0.0495739359051 2.39200969102 4.25598968105 39.4984497703
160.000000000 377.000000000 20.2071498823 0.0494874341915 2.39149175848 4.25716802750 39.4748577819
160.000000000 378.000000000 20.2423414707 0.0494013996083 2.39097545148 4.25834835667 39.4513321028
160.000000000 379.000000000 20.2774653392 0.0493158283480 2.39046076483 4.25953065921 39.4278723840
160.000000000 380.000000000 20.3125216974 0.0492307166436 2.38994769337 4.26071492583 39.4044782789
160.000000000 381.000000000 20.3475107538 0.0491460607688 2.38943623198 4.26190114728 39.3811494436
160.000000000 382.000000000 20.3824327166 0.0490618570365 2.38892637553 4.26308931433 39.3578855369
160.000000000 383.000000000 20.4172877932 0.0489781017993 2.38841811892 4.26427941784 39.3346862199
160.000000000 384.000000000 20.4520761903 0.0488947914479 2.38791145707 4.26547144867 39.3115511565
160.000000000 385.000000000 20.4867981139 0.0488119224117 2.38740638490 4.26666539775 39.2884800131
160.000000000 386.000000000 20.5214537695 0.0487294911575 2.38690289738 4.26786125606 39.2654724585
160.000000000 387.000000000 20.5560433618 0.0486474941893 2.38640098947 4.26905901459 39.2425281640
160.000000000 388.000000000 20.5905670950 0.0485659280478 2.38590065615 4.27025866441 39.2196468032
160.000000000 389.000000000 20.6250251724 0.0484847893100 2.38540189245 4.27146019661 39.1968280525
160.000000000 390.000000000 20.6594177969 0.0484040745886 2.38490469338 4.27266360233 39.1740715903
160.000000000 391.000000000 20.6937451706 0.0483237805315 2.38440905398 4.27386887276 39.1513770975
160.000000000 392.000000000 20.7280074950 0.0482439038215 2.38391496931 4.27507599911 39.1287442575
160.000000000 393.000000000 20.7622049709 0.0481644411758 2.38342243446 4.27628497266 39.1061727559
160.000000000 394.000000000 20.7963377984 0.0480853893457 2.38293144450 4.27749578472 39.0836622805
160.000000000 395.000000000 20.8304061771 0.0480067451157 2.38244199457 4.27870842664 39.0612125216
160.000000000 396.000000000 20.8644103059 0.0479285053035 2.38195407979 4.27992288981 39.0388231717
160.000000000 397.000000000 20.8983503829 0.0478506667597 2.38146769530 4.28113916566 39.0164939253
160.000000000 398.000000000 20.9322266058 0.0477732263669 2.38098283628 4.28235724568 38.9942244795
160.000000000 399.000000000 20.9660391714 0.0476961810396 2.38049949790 4.28357712137 38.9720145332
160.000000000 400.000000000 20.9997882760 0.0476195277236 2.38001767536 4.28479878431 38.9498637879
160.000000000 401.000000000 21.0334741153 0.0475432633962 2.37953736389 4.28602222607 38.9277719469
160.000000000 402.000000000 21.0670968842 0.0474673850648 2.37905855871 4.28724743832 38.9057387158
160.000000000 403.000000000 21.1006567771 0.0473918897674 2.37858125509 4.28847441271 38.8837638023
160.000000000 404.000000000 21.1341539876 0.0473167745718 2.37810544828 4.28970314098 38.8618469161
160.000000000 405.000000000 21.1675887089 0.0472420365755 2.37763113358 4.29093361488 38.8399877691
160.000000000 406.000000000 21.2009611332 0.0471676729048 2.37715830628 4.29216582622 38.8181860751
160.000000000 407.000000000 21.2342714525 0.0470936807151 2.37668696172 4.29339976682 38.7964415502
160.000000000 408.000000000 21.2675198577 0.0470200571901 2.37621709522 4.29463542858 38.7747539121
160.000000000 409.000000000 21.3007065394 0.0469467995416 2.37574870214 4.29587280339 38.7531228810
160.000000000 410.000000000 21.3338316874 0.0468739050092 2.37528177786 4.29711188323 38.7315481787
160.000000000 411.000000000 21.3668954911 0.0468013708598 2.37481631775 4.29835266009 38.7100295290
160.000000000 412.000000000 21.3998981388 0.0467291943875 2.37435231723 4.29959512599 38.6885666578
160.000000000 413.000000000 21.4328398186 0.0466573729129 2.37388977172 4.30083927302 38.6671592929
160.000000000 414.000000000 21.4657207178 0.0465859037833 2.37342867665 4.30208509328 38.6458071638
160.000000000 415.000000000 21.4985410231 0.0465147843719 2.37296902748 4.30333257891 38.6245100021
160.000000000 416.000000000 21.5313009205 0.0464440120776 2.37251081969 4.30458172211 38.6032675413
160.000000000 417.000000000 21.5640005955 0.0463735843250 2.37205404875 4.30583251510 38.5820795165
160.000000000 418.000000000 21.5966402328 0.0463034985637 2.37159871018 4.30708495014 38.5609456648
160.000000000 419.000000000 21.6292200166 0.0462337522680 2.37114479950 4.30833901953 38.5398657252
160.000000000 420.000000000 21.6617401305 0.0461643429371 2.37069231224 4.30959471560 38.5188394383
160.000000000 421.000000000 21.6942007574 0.0460952680942 2.37024124395 4.31085203072 38.4978665468
160.000000000 422.000000000 21.7266020795 0.0460265252865 2.36979159022 4.31211095731 38.4769467947
160.000000000 423.000000000 21.7589442786 0.0459581120848 2.36934334662 4.31337148780 38.4560799283
160.000000000 424.000000000 21.7912275356 0.0458900260834 2.36889650875 4.31463361469 38.4352656951
160.000000000 425.000000000 21.8234520311 0.0458222648999 2.36845107224 4.31589733049 38.4145038448
160.000000000 426.000000000 21.8556179449 0.0457548261743 2.36800703272 4.31716262775 38.3937941284
160.000000000 427.000000000 21.8877254561 0.0456877075695 2.36756438584 4.31842949906 38.3731362989
160.000000000 428.000000000 21.9197747434 0.0456209067706 2.36712312727 4.31969793705 38.3525301109
160.000000000 429.000000000 21.9517659847 0.0455544214847 2.36668325269 4.32096793438 38.3319753205
160.000000000 430.000000000 21.9836993574 0.0454882494408 2.36624475780 4.32223948375 38.3114716856
160.000000000 431.000000000 22.0155750382 0.0454223883893 2.36580763831 4.32351257789 38.2910189658
160.000000000 432.000000000 22.0473932033 0.0453568361020 2.36537188995 4.32478720956 38.2706169221
160.000000000 433.000000000 22.0791540283 0.0452915903716 2.36493750848 4.32606337157 38.2502653173
160.000000000 434.000000000 22.1108576880 0.0452266490116 2.36450448964 4.32734105675 38.2299639157
160.000000000 435.000000000 22.1425043567 0.0451620098562 2.36407282922 4.32862025797 38.2097124831
160.000000000 436.000000000 22.1740942083 0.0450976707597 2.36364252302 4.32990096814 38.1895107871
160.000000000 437.000000000 22.2056274158 0.0450336295964 2.36321356683 4.33118318020 38.1693585965
160.000000000 438.000000000 22.2371041517 0.0449698842608 2.36278595649 4.33246688712 38.1492556820
160.000000000 439.000000000 22.2685245880 0.0449064326667 2.36235968783 4.33375208190 38.1292018156
160.000000000 440.000000000 22.2998888960 0.0448432727473 2.36193475671 4.33503875759 38.1091967709
160.000000000 441.000000000 22.3311972464 0.0447804024551 2.36151115900 4.33632690727 38.0892403229
160.000000000 442.000000000 22.3624498094 0.0447178197614 2.36108889058 4.33761652403 38.0693322482
160.000000000 443.000000000 22.3936467545 0.0446555226562 2.36066794735 4.33890760102 38.0494723247
160.000000000 444.000000000 22.4247882506 0.0445935091483 2.36024832523 4.34020013141 38.0296603319
160.000000000 445.000000000 22.4558744661 0.0445317772644 2.35983002015 4.34149410841 38.0098960508
160.000000000 446.000000000 22.4869055688 0.0444703250495 2.35941302806 4.34278952526 37.9901792636
160.000000000 447.000000000 22.5178817258 0.0444091505665 2.35899734491 4.34408637523 37.9705097542
160.000000000 448.000000000 22.5488031038 0.0443482518960 2.35858296668 4.34538465162 37.9508873077
160.000000000 449.000000000 22.5796698688 0.0442876271359 2.35816988937 4.34668434777 37.9313117106
